,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
10,0.11365282878017183,0.09193605664373801,0.11166725153683799,0.10437879086766662,0.11129223517930613,0.09100117762628869,0.12136478762942458,0.1064730177873661,0.09409064456337772,0.10787970807446838,0.10913703888565267,0.0908901962157656,0.0764965500387508,0.10551554751268591,0.10259718762056172,0.11229243461350967,0.098645904832489,0.08939928120702878,0.09100111659067761,0.10199637470040651,0.10829834492577756,0.09663317479614364,0.10362984296291265,0.09701337875557242,0.10854160083287692,0.1253335585452408,0.0988444301382145,0.09589265917159172,0.12244268413054184,0.10753579214427889,0.10228665245971878,0.10890551745043087,0.11122721759020075,0.08523544576785781,0.08636720039400113,0.10573190666031969,0.10072739370851617,0.10028080546082259,0.11501715991291173,0.11419499766070744,0.1064765030137317,0.08745431111197896,0.10318528009798675,0.09704069418399244,0.0957122366974746,0.11315769525100605,0.09262642003968415,0.10321509105771914,0.1273288120314196,0.08853313742616609,0.08987549902300981,0.1013989394307576,0.10310005476185242,0.09690403699905142,0.08824823221346467,0.10446160849304643,0.10626362503010973,0.09350341673882302,0.09631724390330791,0.11162917941134518,0.10769925391048568,0.09183593833096693,0.0839583078866439,0.09633170964347647,0.12151307067617183,0.09683317647274015,0.09033875656490431,0.10144268205433647,0.10256124838437583,0.08495212975489291,0.0982990825184124,0.0856163358899091,0.09231329390093426,0.11581275041120735,0.10776869160841415,0.09119127218606671,0.10280667727030138,0.09905631569971735,0.0743945236094058,0.10259968968032647,0.09159695784669314,0.10346130735677787,0.09233319250969302,0.114664685375038,0.08805062537814738,0.08904927416386167,0.09206699891121745,0.09234856304073977,0.10062900287521098,0.0918278930000367,0.08335524413505363,0.07870790533379651,0.09228282236078413,0.08421782585397598,0.09608208736859199,0.11534670154072005,0.10039434917167307,0.08557690149715519,0.10050245991808368,0.10037242371758093
11,0.07709516160759673,0.09681683535042687,0.11015622840599125,0.09453508844363114,0.09864636785709853,0.09570837553993145,0.09499810561258819,0.10046322097800975,0.10264896192799232,0.12041140364956653,0.10036828045655262,0.10348942848663625,0.08813818703304747,0.10815434550039363,0.09175995745708161,0.11331705868400614,0.10528462983884379,0.10998272106377041,0.10361031960994639,0.07981511772248348,0.0968627604417835,0.10736553120180872,0.08743625941809179,0.12167866333067362,0.10354947642845609,0.08828058701378724,0.09870198992631234,0.11112852491632905,0.10393401543242606,0.09340192584017734,0.10289619358286771,0.11453628008949038,0.09906069819631687,0.08027796259010908,0.09041919038078916,0.09635655133303281,0.09121981172099275,0.09891994811925459,0.0863664703909886,0.11421760862160124,0.08926896718218198,0.09641714423824238,0.10982618679256238,0.0849594867873274,0.110061667634985,0.11823732852734603,0.09753945599491746,0.11190792140991128,0.10200915974965659,0.12212819327598076,0.09715594017659628,0.08811771861740372,0.11314044332327397,0.09668061154715882,0.10548861635166892,0.08992421092413759,0.09866828854963894,0.10516655685917288,0.08259597314156669,0.0847575452858099,0.10093088956646615,0.11641978312694078,0.10604054609027169,0.09501202945113338,0.08485199848195059,0.10510645002818077,0.09945603333386249,0.11508783506125513,0.11280324358289623,0.08505088826573753,0.09708937273237082,0.08859740457093271,0.08728137877277964,0.07938162330434492,0.09902948806011481,0.09323156653144274,0.0863188565201123,0.10429239147027491,0.09888794202405342,0.11598253458202837,0.09756160895059399,0.1183980620343906,0.1149656459223928,0.09744240520119372,0.08589337170309629,0.10119522637896507,0.10271791112128448,0.08254619463131009,0.10515447563588468,0.1071916940125118,0.0879806108730546,0.10612863782198403,0.10356595164486053,0.09486155001532984,0.10058656878521086,0.09469109114573343,0.10307442106610848,0.1148210925003148,0.1088105131037552,0.09509463910606764
12,0.08423054892327138,0.10922269329881532,0.09090654404020619,0.1288595216568102,0.08393020035546658,0.1097276538589109,0.12174058006161877,0.10275199290810468,0.09845516265805544,0.09886418882961814,0.11961437587813276,0.11885671774934461,0.09547402819509955,0.09531028283899629,0.10003511656863373,0.07724734742113963,0.09185187518601422,0.09799874495340435,0.09826692049273637,0.10743821411813795,0.10683044663550462,0.09696285721746133,0.10289828130409481,0.1056626118785676,0.10158847860289032,0.11492787684532543,0.1009099082263006,0.09379265310367452,0.0704911663524719,0.09259536616940212,0.08430901047774096,0.10738913577164126,0.09001827661161176,0.0946265718760912,0.10198482009574814,0.11217815434718062,0.11501257615537248,0.09211270302559232,0.10372308358797164,0.09282717348440318,0.10785265637139092,0.11306079015238872,0.08202233613313847,0.1079755892672485,0.09829758804739429,0.08878212923096032,0.1019017931758208,0.083821820516657,0.10246465990443648,0.09988184929259877,0.1055954857965592,0.11402806050580709,0.10728918622504338,0.10984364358958185,0.11161744588684999,0.10806584515978565,0.11551035316210947,0.09085898066352982,0.0929825121093966,0.1087945615994641,0.10193467531478231,0.10970641659061132,0.0937343998901336,0.09689227635851473,0.10417373689389191,0.09985149626303173,0.10185113742846563,0.08209471378403566,0.08196336083373736,0.06617052824395975,0.09825654115718337,0.09980719258798947,0.09514101259705546,0.10962364788910928,0.11478699962445857,0.09547679510774644,0.09777512245405214,0.11673618729956156,0.10874342273951057,0.09694059772311801,0.1193130379626919,0.11406503272805034,0.10432199577130752,0.10348291827590914,0.11109131746263606,0.10380689636942605,0.10026940135892323,0.09796710843628921,0.08894129223540839,0.10842681144279288,0.10459734204276872,0.10730586578356091,0.11396750101229491,0.11042909934997223,0.08432205582057503,0.09032349127107031,0.09897025134567916,0.10933992888278604,0.08091122743366734,0.09680733062097692
13,0.10006325194834244,0.10992720310363052,0.1112145209402495,0.10252199291987188,0.10088570634098255,0.11260603760561247,0.09986451599278379,0.1018189395868349,0.09732721995927912,0.08813304643766023,0.10756062627255505,0.09968645932194195,0.11558927519696177,0.10176675484490862,0.09056779751847996,0.0979430215316741,0.10916062467312738,0.08223797602408271,0.09740924281586191,0.09198523219206178,0.1150446393755725,0.10132078716993362,0.08422518064269013,0.10661250327213037,0.09912596314085327,0.10787741397477137,0.10646923544943261,0.09273218909763682,0.09911696129862611,0.11544927410547377,0.08844683966693032,0.11464091556169681,0.08815409535577907,0.09201082896965598,0.09725888249742537,0.10839552513882612,0.09127137335779811,0.11058458043673842,0.08737627806163065,0.10212351688592669,0.09889012078944975,0.09420688115829642,0.11909271394904017,0.10168222790116763,0.10787239029276316,0.10656876734509707,0.09527872181673311,0.09331325183591797,0.08767938369349601,0.09216424947657655,0.10629892344967717,0.10788086280237259,0.09830711626132606,0.10460679293060826,0.10372006615299469,0.08835476206486448,0.08855404093836182,0.11078440418910554,0.11125470577916437,0.09707295487943639,0.10451099986900626,0.10315609160082488,0.08678156460518008,0.09995335298325801,0.10070703985323853,0.08608073679181306,0.10535581329368193,0.09901430019476576,0.09178250218139491,0.10385733384840323,0.09324028291577377,0.0956292649907749,0.11250967554091179,0.10897979610865823,0.11487502014726304,0.11783206985720104,0.09328447892474884,0.09937481889220517,0.08347885007858086,0.11944412800955334,0.08544154231578108,0.09340792910458248,0.07749189584478224,0.10481725100620085,0.09748909565568908,0.0932895200099473,0.10722863821702283,0.08963391682781895,0.11505491013101604,0.1058788420507375,0.09552057062003538,0.09897540242951397,0.11213987850677262,0.08897070639683605,0.10432737978334004,0.12186720059357485,0.10394133987893155,0.08463880631304092,0.11538003833304586,0.0816354083520282
14,0.10480279071961894,0.09553594821636477,0.08746342507831033,0.10676452811797485,0.08022732007012423,0.07859975304421281,0.11264797305668837,0.10218100762831679,0.09734659742650863,0.10240057761855666,0.09509633997827008,0.09485816836889475,0.108131872423667,0.10281693764487555,0.09422432405851285,0.1197914722660527,0.09876223164277746,0.09578759290745516,0.07774097586319705,0.08862547730526449,0.10510623360434361,0.12195161841687602,0.10450101105736659,0.11959837380899976,0.0989392728134763,0.11455996098836492,0.11616874952406946,0.11276056456196575,0.10097706487916719,0.07624935531594745,0.10528228816059439,0.11924595787143608,0.1000854636552761,0.11374082415408489,0.11253256257185136,0.09164761687013176,0.11569552881417813,0.09757934387450189,0.0945898629233978,0.09379131730325961,0.09420108981843442,0.10567587330182433,0.11010510033839915,0.09630443265488904,0.10046407186834465,0.09638897362264137,0.06644322494457265,0.09218827541684865,0.10483605637516284,0.10077080665717665,0.10890281761400933,0.1003220292727648,0.11481814355505109,0.08406456743329499,0.11902023771611642,0.09942199966590316,0.11437020090996047,0.09810113886375774,0.10081268111377906,0.09743794583703623,0.1158609855769891,0.09159939297658656,0.11207731801424402,0.09499987242363336,0.10788835972061511,0.08606482179499472,0.10517403476654248,0.11417856505908121,0.10222179952179106,0.09990690254496133,0.08952689759758561,0.08925978108699048,0.12029097093887285,0.08597538006927871,0.09126635174580475,0.10071937194046807,0.10544736599415737,0.10276200385962365,0.10929883415628547,0.10102184605375276,0.10611199206262356,0.09997702718505437,0.10574258873125295,0.09835754684958642,0.09944224663455145,0.1023060908972569,0.10569747256896023,0.09299977724147761,0.10976347184368002,0.10182543061441272,0.09930385804850929,0.1186474168124591,0.08911376047692088,0.08787184219301086,0.13137805727156954,0.09758456858260009,0.08307079166059012,0.08810168230627398,0.10294306090941502,0.0939533668282665
15,0.08492818596542405,0.09605687523161208,0.08724532446808263,0.07755555368465791,0.09898061385173154,0.08799369681149656,0.10896539234005978,0.10761528857186387,0.11357504219719597,0.10338987991448285,0.08518177226182286,0.0917754201676271,0.11195913335523813,0.10670762059350633,0.11599221497259374,0.09307145605331296,0.10308243295011327,0.11467000371024309,0.09343138335695247,0.10294100972760666,0.10153718581581421,0.09505257289386315,0.10389826216830196,0.10813617799792435,0.0868338332632253,0.09716801316420474,0.1020093513840798,0.09464161927172215,0.10043455400500965,0.09872135164972885,0.10204302010700678,0.1160821358283254,0.08742769868743187,0.08468714558804274,0.0990396935249142,0.08181219039278424,0.09598439907646854,0.10942027412523148,0.10851234660868764,0.07998988745770073,0.09926484168449753,0.11076277136214882,0.09960261807273045,0.10045404614345901,0.10408856920427126,0.10351562540490186,0.10633544377735561,0.105143323586358,0.09290832058112188,0.09588022793500674,0.09018255825500202,0.0885736364035227,0.10251999324377996,0.09713958449771203,0.1066017940900679,0.10102279075154418,0.08473383440732846,0.10401919718588797,0.09772080811669094,0.1018323125214083,0.10941295910549555,0.09291093152080514,0.10182232994847758,0.10682072477866861,0.11059108412301628,0.11692754251053927,0.10182134812760484,0.1037422535432087,0.10954058268190857,0.10553908939915188,0.08876750700506152,0.08357980799177778,0.08562823091466548,0.10444038247781218,0.11363551799234167,0.1125324333034616,0.10173802027107742,0.1010756548752249,0.09676063345405132,0.10396358492091809,0.11231832545978875,0.08045476326480992,0.09646580129384016,0.10138167065310325,0.08193311449792795,0.10463209557366808,0.09762360987245491,0.10690321503311678,0.09598741292622764,0.11768390965091105,0.11117711790987424,0.08796861363168192,0.09917735490983257,0.10576780285929396,0.10680601320370248,0.1008511695664318,0.09959929277462501,0.1040832238135807,0.12771961396633424,0.07820135344975926
16,0.11771675669289909,0.10181497901848424,0.11301784326803488,0.1078223577074128,0.10131539673062195,0.09963397406476998,0.09158414270045459,0.1011718995001286,0.09894761710021935,0.10917902161130891,0.10345715280740791,0.11628848104535851,0.08983461991157038,0.0870381445956748,0.10378407764224329,0.11347945502768728,0.10764153128007815,0.09225001621165436,0.09153430828585192,0.09957192773501293,0.08277241817611401,0.0981366948231696,0.11387143918762235,0.11334806396726255,0.09844500381105911,0.1036093004233484,0.10538272266398659,0.12185084369546206,0.10074449452458759,0.09969771352583345,0.09686531706820828,0.10997151067366226,0.10069310897499545,0.10460781951715689,0.1148919739518059,0.09823344512617763,0.10711130217442102,0.12494975253366,0.09935641857621809,0.08627132081771674,0.09479648334934578,0.11762504827565501,0.10004594515789592,0.10529993177259443,0.0972990828800719,0.1075007380380477,0.09889488591975797,0.10470743438041548,0.08688595564937701,0.11544737458570598,0.09450593938318555,0.09419439687048026,0.10483650014249682,0.0954320882738873,0.09842910760910896,0.10542738735365698,0.09072273940796656,0.08003821885627696,0.09306724553416039,0.1032645959751762,0.08988809438087746,0.08334348792296212,0.10599449983153694,0.1065493006898943,0.11529711102809628,0.09410403891083091,0.09993388607689878,0.0783733045091563,0.09905525855498512,0.09052741505168838,0.08165937895110377,0.10477947959482743,0.09790196671113913,0.11935887511070939,0.09930743593240877,0.07535202024776473,0.10787588323297402,0.11686040565727729,0.08708956409840855,0.09615827550314443,0.10672068993301631,0.10055386184412421,0.08951248604742368,0.10506282000700677,0.10434885609336839,0.10296265039869976,0.09947302346742672,0.1004790549957843,0.09221741354157945,0.10798993171336815,0.11464831696424989,0.1058106162189144,0.08400770540651235,0.08545435106102223,0.10130384522233207,0.08992029413039912,0.07327376276688227,0.1151146917940641,0.09248236039882343,0.1033110176737005
17,0.09853873565297698,0.10922650361248527,0.08886940241839798,0.09266466280474144,0.08352308119136191,0.11231705336259148,0.10245993350781961,0.08899957535544653,0.09365360581775342,0.12786871245328682,0.10084095946485166,0.08838447081273478,0.12177094271923518,0.10553578841942361,0.08894595739453481,0.10361150192029195,0.11134949589431468,0.07546693690046198,0.08196531811743211,0.10014523491227223,0.10499273394776487,0.09658801210250825,0.10344664858969381,0.09926693501453518,0.0915261928043008,0.09635651259280183,0.10612498540630586,0.09076996898219569,0.10009260197464505,0.09545731595986563,0.09934554429876753,0.10163553298658407,0.0942105948927566,0.0887395538837392,0.10204113180081835,0.10883272852392852,0.10454668426511785,0.10991168253720066,0.10323740217691166,0.10188813153450878,0.10744319290869615,0.09527888517547922,0.12486098823764197,0.09228722711487052,0.10135333126969157,0.10458420519465482,0.11819268144313963,0.0957661711831257,0.11419684039307859,0.11121106966056378,0.10626357880350973,0.09074605470293229,0.10471319056867803,0.09149134050215087,0.11808301347494429,0.11182656614659749,0.11895995610050587,0.0926897288439271,0.10741389429553995,0.09851236230843036,0.10563381475526532,0.09200240098641753,0.09814376170950986,0.09379501613340073,0.07678886487519046,0.1085125842299353,0.09669420131178914,0.0910443892707363,0.1015897011301909,0.10045809143696145,0.10690712694297919,0.09856471015083612,0.09520090271417969,0.0938615658777585,0.11415161415711117,0.10387551832205567,0.09036894133375231,0.08719194913439784,0.10880774971110387,0.0991512258125134,0.10116474509404151,0.11989626669715156,0.10682750123983697,0.09878604827870105,0.09331670057052201,0.09341462232123611,0.09331925366966091,0.11537681673651376,0.10483431366235857,0.10342980738326348,0.1136518807885408,0.10509894042859716,0.0966534151165913,0.08789457316117738,0.10806106787230653,0.09459734731409558,0.1096799821078288,0.10734235136875674,0.11331906615359914,0.11104784577373777
18,0.10656483910016991,0.11081398368693857,0.09366778473030274,0.09478038081017656,0.09757753781228516,0.10591562572575915,0.09036814779438841,0.10612359748316817,0.09486109079566538,0.09420009227664,0.09616452515731888,0.09547324688542151,0.11611502847685937,0.10348881762030035,0.08703271186567546,0.09725057664374695,0.10177919041162249,0.09727992450813229,0.10927915507503175,0.1113082087503604,0.11643823349776515,0.09377068056713242,0.10149802769754039,0.09121211726844039,0.10345783941366006,0.09256401594337187,0.08506962896733976,0.12550837584515817,0.08692954396888108,0.09849682146065143,0.08580130199821978,0.11409839070470566,0.10019591204327541,0.1205311720337154,0.09472880392950946,0.09501921989131769,0.09657289479057787,0.08832393372759503,0.09476528876234853,0.11131571751642719,0.09289883223032647,0.10771392794222782,0.10295041454998806,0.1080563558567562,0.10342205243639971,0.0979861913072565,0.10651058978455673,0.10876310202985286,0.10508558636618062,0.10878090431303374,0.0948395322808301,0.0920611591598623,0.08994318388907979,0.11051059196936075,0.10070202713977257,0.09520439285559439,0.12295877165639356,0.09823795751016147,0.08287162817759337,0.09637755534900529,0.09392221620188757,0.10328851567305938,0.0904130666317755,0.09784165659986965,0.10380030147482597,0.10425604536986209,0.10643601543307807,0.09590543858761297,0.08445016235373616,0.09183055225462024,0.09900964349177382,0.08740601966874009,0.10065501817887211,0.09277366033765917,0.10477915643444713,0.09390675381786108,0.08559526217735597,0.09862518176166064,0.10987676503272388,0.09510684672594424,0.09917937534041643,0.10113507070547813,0.11252199573410052,0.11686138303374816,0.10933503292614115,0.0832784392026243,0.11127975213965757,0.10540002459397031,0.08720728479710267,0.08734394636586068,0.10438334243850868,0.0984945681252228,0.10527935070187115,0.09619328623908438,0.0983892498699654,0.10418071716420242,0.10807318253180569,0.10626359854286214,0.10265987910019507,0.10884270624083048
19,0.1092716665800386,0.09848362983939533,0.09469967458939028,0.09663996372779578,0.09914034628952176,0.10452450544389738,0.09091956966112469,0.11214022521057442,0.1060295239578113,0.09401854600073124,0.09882612427903793,0.09055371604559359,0.11427262393029816,0.081890707150927,0.11095281702549882,0.10311760463475655,0.11069724808011695,0.10518039604326385,0.09922046604876175,0.1049040567597172,0.10515074363329706,0.10998184729406048,0.104236188077455,0.09514187748287896,0.10236392277903021,0.08628451079785221,0.10898418602529686,0.09979677497939007,0.09030247243569949,0.13367299175439443,0.09019944359748874,0.09257736239886365,0.10049763660623308,0.084187583678685,0.09766034836977265,0.09431581601040082,0.10575518700823738,0.11961756642157,0.09995564363793723,0.10187781295074962,0.10712997323350008,0.10822367954309542,0.10305332646808125,0.08826049239996267,0.09661833656189649,0.10043442407788046,0.08390398034243507,0.10912199094687448,0.08203702636254055,0.09426533653505365,0.09054696456067741,0.09443640750106962,0.10450815335609338,0.10321405056153587,0.09639809322725744,0.10528423959102412,0.08778233300967632,0.11518564514586165,0.10197426786164272,0.0789117028266782,0.09123406675626462,0.09654014255871066,0.10051377679227043,0.10452178626214488,0.08735475975009546,0.11637748930274135,0.11970135609502622,0.1099072705692917,0.10265584037012394,0.10914361397632112,0.1024418424992936,0.1000479658428747,0.10041045121640851,0.1086173451941357,0.08782550336827225,0.08662640737702479,0.09738695982320947,0.11144096128306323,0.09221522957185309,0.10272212877989882,0.08541021649427105,0.10009587534981028,0.10272158400764542,0.10247909876818298,0.11747836266819686,0.1174620626818684,0.09600426330858332,0.10526578618632995,0.11428683593873847,0.10667323485576936,0.11383990793393925,0.09513635631856053,0.10024287841286486,0.10204589254996757,0.10603960910182074,0.1077032036354443,0.0968707340796729,0.09603052194318086,0.08361926296090201,0.10847695172851941
20,0.08804817834175198,0.11206354172842815,0.08925883130367564,0.10836796254551567,0.09020440029131076,0.0856540026620885,0.08773175746470957,0.09921321452275447,0.12374520064810052,0.10631003408025282,0.10404003417844294,0.10793152173808365,0.0921211061409721,0.09304030311204507,0.09811841283942455,0.07938871148755157,0.10736631841730788,0.09779780419723375,0.09093300918271062,0.10376582872024435,0.1014161272712675,0.1063567152108865,0.10712542098810875,0.10508033939624145,0.08690991971736241,0.1294455649815252,0.08383112872080159,0.1014237715607877,0.09589760404332576,0.09509048866374625,0.1096979433584797,0.10654686028013409,0.10822194951559934,0.10886198158199924,0.0993103696935591,0.08994433263285509,0.10509373122847601,0.09320111195814891,0.08621895732115938,0.11188692525135033,0.10396795047994942,0.08262444412110675,0.09044345276162827,0.11053050430582088,0.08207257820570593,0.0830289952810291,0.09582615371395523,0.08902708261615648,0.09882939530982011,0.11171280216879839,0.10088476921822236,0.09943394403908892,0.08845203349977918,0.08303973402710789,0.10080750360087944,0.10164285974051761,0.10968636078435678,0.10207808224568192,0.07673206469948476,0.10554433328601125,0.11127638259099235,0.1134348456442939,0.08370346135048484,0.0878964783852699,0.096094558186171,0.0894147806109052,0.09836485873903987,0.09261338918793831,0.09110163904823312,0.09857651527679903,0.08495746028396264,0.10508543421176868,0.10193048252712425,0.10190910653648837,0.09944082785130175,0.11534289521194643,0.10927285561105093,0.09590400555295366,0.09538550062287716,0.09366262127075191,0.10117847570408095,0.09642045666772517,0.11450690700382249,0.10642752057175299,0.10157054585699436,0.0930123253558067,0.08657224410728345,0.10592053703631746,0.09289383534774869,0.10264687713249178,0.0873284928054246,0.08642537907735325,0.10220945019310422,0.11541750081124787,0.09395924903039665,0.09449948038551143,0.11282972514367495,0.09651673522154951,0.09761214754316844,0.10242709326012174
21,0.0825972712414302,0.11318663636978116,0.10292906658408268,0.09720055911374301,0.09812213737006123,0.09967973210650888,0.09202006789417849,0.08914879480881502,0.09338284224645452,0.10455526206831596,0.11321245766769572,0.09031287348688287,0.11206106323327877,0.0998216361202491,0.1033314980197894,0.10333209541520263,0.11315716856084741,0.11555437892973852,0.10957079526669243,0.09563933199299922,0.08844206637835135,0.1010375266237911,0.09795877786782929,0.10567033262862285,0.112064698751169,0.09982978730189594,0.10039475439878334,0.09032268956583676,0.09952094335419237,0.1007375360532984,0.09226373891745998,0.10796884793415606,0.09402396331253961,0.09538520666423266,0.10566273343009171,0.09223254024833952,0.1013131995626247,0.10191387960057408,0.0873971803603266,0.08868527153966885,0.11559045767367108,0.09307675858879136,0.10896669049778819,0.09764020681403052,0.08590228017611844,0.09676901678956103,0.09797113141220165,0.09910623238744463,0.09334337540879735,0.10717715241493526,0.09241134465393444,0.09317744882685182,0.10743354252317704,0.10121894260844812,0.08639416479416374,0.10101613587331285,0.09099962384385771,0.09847589438530255,0.10735728782641617,0.11050856257149239,0.09313353366797927,0.10594122390058305,0.0976740069862447,0.08897334827743279,0.11321214182916467,0.08423894529060465,0.10778143743419608,0.10880311291483914,0.10661170033254759,0.10734630567996256,0.1076868990910105,0.09569618851400656,0.085860916934237,0.10857662280769848,0.10376539492384565,0.09221969569376533,0.11109721901639466,0.11355369882431425,0.09769647071084919,0.10446066329002693,0.10004619822761027,0.10639597807591303,0.10344945461839751,0.10679095937292343,0.09402568694724366,0.08218703620412907,0.09151253635183204,0.10552755589421348,0.11067278563694263,0.0949504069371645,0.10042119598541989,0.10695891191504786,0.10831123226826378,0.11491989873583569,0.09708565730640095,0.10881525501645767,0.1056539639745959,0.09403963498369632,0.09939389115881127,0.09828138056823514
22,0.09295559360334457,0.09095503169343602,0.08629578808938511,0.08926150712751166,0.08703314002163498,0.11260618149071316,0.09837859964352637,0.09597412887301425,0.11159247395273546,0.0969517832811037,0.10103449411166865,0.09533938429464243,0.1082953878293463,0.104625446747675,0.11116641002945048,0.09397750978271285,0.12146900625634038,0.10704484083399106,0.11003140348322542,0.0898166588698494,0.08961422008002441,0.11686792531461382,0.09079873078856865,0.08579112915496223,0.09767963546484035,0.09870291387234055,0.1033872161954071,0.10843586626423371,0.09375177982046563,0.1146584592378439,0.09918897887069868,0.1023927883600855,0.08042560952548511,0.10167535522093128,0.11945563727084184,0.10356744136535544,0.12010619594585076,0.11097271848921343,0.10688633928147365,0.11431940350551892,0.10878936494179563,0.07818139187560744,0.10576819037543345,0.10311676622663103,0.1066632988191715,0.12277557146305428,0.07456092158206104,0.10842203209664207,0.08502020426523356,0.07422835791793529,0.11331562317217192,0.11306070024289673,0.08425225366172415,0.10719101575345864,0.10778494296766597,0.09223349460201179,0.10719922772040297,0.09363262246931998,0.10028546768603314,0.09420810230767562,0.09169400016860835,0.0966791754562188,0.11193985332866711,0.09590147154795298,0.10060821699333113,0.09783174719646598,0.12212068498400223,0.10413881594401668,0.09738195766806781,0.09633973674718067,0.09071950999951923,0.0866517422171144,0.07885567311457571,0.11029900500908614,0.09055146330571345,0.0925722503377088,0.08926347654012962,0.07473259394490382,0.08857994978633069,0.10224149823340394,0.11731961513901427,0.09809070004990016,0.09793988019652042,0.116094689494757,0.10794538277890434,0.10064265483107575,0.0891911602494185,0.09399409362920187,0.10112829055354658,0.11481603372633667,0.10475014956966457,0.10041434061158244,0.1011087629451017,0.09953622575155939,0.10213789110993192,0.10032065524514086,0.09585158800117632,0.09571842411144779,0.08309821215439452,0.10943049409836797
